what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1332154493743
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1332154493775
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1332154493809
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1332154494268
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1332154494667
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1332154494895
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1332154495106
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1332154495353
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1332154495526
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1332154495761
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1332154496244
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1332154497620
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1332154498119
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1332154498159
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1332154498201
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1332154498218
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1332154498256
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1332154498289
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1332154498320
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1332154498351
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1332154498387
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1332154498635
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1332154498798
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1332154498979
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineDown",1332154499532
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332154573308
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332154573550
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154594427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154598895
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332154623564
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332154623723
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1332154626961
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332154628816
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1332154631590
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154713898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154715121
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332154736038
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332154736192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154737615
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154738930
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154742176
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154744081
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154745709
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154746845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332154752804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154753234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154753467
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1332154753700
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1332154753848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332154757492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154757867
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154760691
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332154761366
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332154761509
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1332154761855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332154762200
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154762636
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154765172
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332154766436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332154767371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332154769172
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154769688
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154772034
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1332154772923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332154773497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1332154778336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332154778752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154779096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154782438
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1332154787253
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1332154787902
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1332154788311
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332154789572
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154789918
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154795415
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1332154798350
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1332154798565
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.scroll.lineUp",1332154798793
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332154804405
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154804794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154806354
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332154807441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332154807683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332154807826
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332154807970
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332154808108
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332154809315
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1332154809360
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1332154809360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1332154809386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154809731
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154828331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154830766
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154835208
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332154839538
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1332154839768
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1332154839865
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1332154839897
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1332154840674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154846135
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154847487
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154854390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154862989
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154870513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154871290
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332154872132
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332154872308
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1332154872983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332154873644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154874087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154939097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332154942465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332154942741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154943105
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154947671
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154955319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154956433
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332154961364
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332154961518
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332154961886
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1332154962724
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1332154962911
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deleteNextWord",1332154965214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332154966907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332154967071
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1332154968412
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1332154969036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332154971142
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154971523
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154974611
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332154975731
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332154975914
no handler,command,org.eclipse.datatools.sqltools.result.ui,,"org.eclipse.datatools.sqltools.result.removeAllInstances",1332154976339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332154977371
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1332154977933
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1332154978107
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1332154978330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332154978812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154979621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154982908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332154984649
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332154985148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154985682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154987074
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1332154989387
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineUp",1332154989516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332154990159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154990529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154992886
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1332154994846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332154998156
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332154998819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332155003999
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1332155006792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332155009116
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1332155009267
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.moveLineDown",1332155010422
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1332155013757
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332155017730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332155018053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332155020257
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332155027285
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332155049159
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332155050486
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332155051549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332155053466
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332155165288
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332155169002
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332155169193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332155170260
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1332155171695
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332155172223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332155174797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332155174809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1332155176748
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332155177816
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1332155177954
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1332155178692
